datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2026-01-19 09:55:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25583.3,25594,25580,25590.7,12285,16847415,83
2026-01-19 09:56:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25588,25593.6,25583,25583,7345,16847415,84
2026-01-19 09:56:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25588,25593.6,25583,25583,7345,16847415,85
2026-01-19 09:57:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25589.4,25592.6,25583.3,25587,4875,16847415,86
2026-01-19 09:57:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25589.4,25592.6,25583.3,25587,4875,16847415,87
2026-01-19 09:58:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25590.4,25590.4,25584,25585,4875,16848715,88
2026-01-19 09:58:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25590.4,25590.4,25584,25585,4875,16848715,89
2026-01-19 09:59:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25583.2,25583.8,25576,25576,26455,16848715,90
2026-01-19 09:59:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25583.2,25583.8,25576,25576,26455,16848715,91
2026-01-19 10:00:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25575,25577,25553.1,25559.9,109135,16848715,92
2026-01-19 10:00:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25575,25577,25553.1,25559.9,109135,16848715,93
2026-01-19 10:01:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25553.1,25555,25546.3,25548.4,62075,16915665,94
2026-01-19 10:01:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25553.1,25555,25546.3,25548.4,62075,16915665,95
2026-01-19 10:02:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25548,25555,25547.2,25552.4,21450,16915665,96
2026-01-19 10:02:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25548,25555,25547.2,25552.4,21450,16915665,97
2026-01-19 10:03:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25551,25552.8,25545,25550,16055,16915665,98
2026-01-19 10:03:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25551,25552.8,25545,25550,16055,16915665,99
2026-01-19 10:04:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25550,25554.8,25548.2,25548.2,19370,16938025,100
2026-01-19 10:04:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25550,25554.8,25548.2,25548.2,19370,16938025,101
2026-01-19 10:05:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25550,25555,25545,25549,11245,16938025,102
2026-01-19 10:05:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25550,25555,25545,25549,11245,16938025,103
2026-01-19 10:06:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25549.8,25552.9,25545.1,25549.6,16770,16938025,104
2026-01-19 10:06:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25549.8,25552.9,25545.1,25549.6,16770,16938025,105
2026-01-19 10:07:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25549.6,25550,25545.1,25546,13325,16964285,106
2026-01-19 10:07:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25549.6,25550,25545.1,25546,13325,16964285,107
2026-01-19 10:08:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25545,25567.1,25543,25566.3,23270,16964285,108
2026-01-19 10:08:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25545,25567.1,25543,25566.3,23270,16964285,109
2026-01-19 10:09:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25565,25571,25560.6,25562.1,42185,16964285,110
2026-01-19 10:09:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25565,25571,25560.6,25562.1,42185,16964285,111
2026-01-19 10:10:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25564.3,25567.5,25557,25561.7,15990,16965520,112
2026-01-19 10:10:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25564.3,25567.5,25557,25561.7,15990,16965520,113
2026-01-19 10:11:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25561.3,25565,25559,25563,9425,16965520,114
2026-01-19 10:11:00,NIFTY,NFO,Futures,27-JAN-26,Others,0,25561.3,25565,25559,25563,9425,16965520,115
